id,location,public,available,hours,addresses,lat,lon
748.0,,,,,"p.a. Markt 21 ,9800 ,Deinze , Belgium",24.73651284545455,121.70431451818183
749.0,,,,,"Avenue de l Industrie 1 ,4500 ,Tihange , Belgium",24.676227683333334,121.76637300416668
750.0,,,,,"Avenue de l industrie  1 ,4500 ,Tihange , Belgium",24.6663819,121.64692691428571
751.0,,,,,"Avenue de l Industrie  1 ,4500 ,Tihange , Belgium",24.571065792307692,121.49144697307692
752.0,,,,,"Av. De L Industrie 1 ,4500 ,Tihange , Belgium",24.697432428571428,121.78507088571429
753.0,,,,,"Avenue de l Industrie  1 ,4500 ,Tihange , Belgium",24.640567936363638,121.78458332727273
754.0,,,,,"Avenue de l Industrie 1 ,4500 ,Tihange , Belgium",62.0096570273743,-6.674439498882682
755.0,,,,,"Avenue de l Industrie 1 ,4500 ,Tihange , Belgium",64.14764299795918,-21.630993460884355
757.0,,,,,"Leonardo Da Vincilaan 4 ,1831 ,Diegem , Belgium",24.45953652307692,121.77801974615386
758.0,,,,,"Chaussée de Mons ,7180 ,Seneffe , Belgium",67.3303348,23.7814738
759.0,,,,,"Waalstraat 18 ,9870 ,Zulte , Belgium",53.0625952,18.0967601
762.0,,N,,,"Rue du Travail 63 63 ,7000 ,Mons , Belgium",62.6266587,26.2916036
769.0,,,,,"Avenue Louise 480  480 ,1050 ,Bruxelles , Belgium",64.31355153971354,-21.58717726393229
777.0,,Y,,,"Sporthalstraat 12 ,3300 ,Tienen , Belgium",59.3612652,18.1122365
778.0,,Y,,,"Reizegersstraat 81 ,3300 ,TIENEN , Belgium",50.05515,19.975289991226035
779.0,,,,,"Rue Laid Burniat 5 ,1348 ,Louvain-la-Neuve , Belgium",50.809055,14.061777
781.0,,,,,"Rue du Panorama 57 ,4801 ,Stembert , Belgium",61.95563266666666,-6.883333945454545
782.0,,,,,"Rue du Châtelet 266 ,6030 ,MARCHIENNE-AU-PONT , Belgium",-5.85133956,144.24730284
783.0,,,,,"Rue du Châtelet  266 ,6030 ,MARCHIENNE-AU-PONT , Belgium",23.6086857,58.4921156
784.0,,Y,,,"Koning Albertlaan  1 ,9840 ,De , Belgium",51.9090042,8.9647747
785.0,,Y,,,"Polderbos  20 ,9840 ,De , Belgium",60.6530502,23.1406187
789.0,,Y,,,"Boulevard Charlemagne  ,1000 ,Bruxelles , Belgium",61.986529383333334,-6.969933833333333
790.0,,,,,"Avenue des Combattants 35 ,1490 ,Court-Saint-Etienne , Belgium",61.685061275,-6.7558459
791.0,,,,,"Avenue Einstein 2 ,1300 ,Wavre , Belgium",62.2736018,21.3730807
792.0,,,,,"Rue Armand Dewolf 2 ,1357 ,Hélécine , Belgium",35.6834671,139.914136
794.0,,,,,"Chaussée de Charleroi  110 ,1060 ,Bruxelles , Belgium",53.1240487,23.15785944180003
795.0,,,,,"Rogierplein 11 ,1210 ,Brussel , Belgium",64.1261745,29.519515
796.0,,,,,"Galileelaan 5 ,1210 ,Brussel , Belgium",61.566667,25.183333
797.0,,,,,"Pachecolaan 44 ,1000 ,Brussel , Belgium",-62.1881163,-58.6078549
798.0,,,,,"Rue de Bois de Four  ,6440 ,Froidchapelle , Belgium",60.2293848,24.8953875
799.0,,Y,,,"Rue du Stade ,6762 ,Virton , Belgium",60.2310266,24.8767216
800.0,,Y,,,"A la Cour Marchal 8 ,6760 ,VIRTON , Belgium",60.2587693,20.7782292
801.0,,Y,,,"Rue Charles Magnette  17 ,6760 ,VIRTON , Belgium",36.1151385,139.2432018
802.0,,Y,,,"Rue Bollinckx 352 ,1190 ,Bruxelles , Belgium",62.8924601,27.6781839
803.0,,,,,"Rue Neuve 123 ,1000 ,Bruxelles , Belgium",50.473833,15.28025
804.0,,,,,"Liersesteenweg 15 ,2640 ,Mortsel , Belgium",9.5341111,-13.6894158
805.0,,,,,"Rue Jean Etienne Lenoir ,1348 ,Louvain-la-Neuve , Belgium",64.31967175150128,-22.064042858676846
806.0,,,,,"Philipssite 5 ,3001 ,Leuven , Belgium",26.2310984,50.5817422
807.0,,,,,"Louizalaan 222 ,1050 ,Brussel , Belgium",-21.4186351,47.1665914
808.0,,,,,"Frankrijklei 79 ,2018 ,Antwerpen , Belgium",24.890788677777778,121.0453767
809.0,,,,,"Industrieweg 150 ,3583 ,Paal , Belgium",24.903373944444446,120.99092422222223
810.0,,,,,"St. Cordulastraat ,2900 ,Schoten , Belgium",24.83208374,121.06832962
811.0,,Y,,,"Spinnerijstraat 100 ,8530 ,Harelbeke , Belgium",-20.534558230000002,47.2450797
812.0,,Y,,,"Marnixlaan 13 ,1000 ,Bruxelles , Belgium",-21.4517519,47.1088284
813.0,,,,,"Engeland 555 ,1180 ,Bruxelles , Belgium",26.2229964,50.5850849
814.0,,Y,,,"Havenlaan ,1000 ,Brussel , Belgium",26.2265735,50.5822922
815.0,,,,,"Ketenislaan Haven  1500 ,9130 ,Kallo , Belgium",23.6822697,58.1809049
822.0,,,,,"Neerveldstraat 105 ,1200 ,Bruxelles , Belgium",64.63111402697496,-21.68334343256262
823.0,,,,,"Hombeeksesteenweg  323 ,2800 ,Mechelen , Belgium",-21.29027419452055,47.575568452054796
824.0,,,,,"Eggestraat 1 ,2800 ,MECHELEN , Belgium",-22.402618616666665,46.12355528333333
828.0,,,,,"Rue du Marquis 5 ,6220 ,Fleurus , Belgium",23.7555491,57.5768591
829.0,,,,,"Rue du Marquis ,6220 ,Fleurus , Belgium",23.8498224,57.3766213
831.0,,Y,,,"Avenue du Général Jadot 11 ,1360 ,Perwez , Belgium",-22.144819242857142,48.010725552380954
832.0,,,,,"Square de Fré  1 ,1180 ,Bruxelles , Belgium",26.24107515,50.58801985
833.0,,,,,"Rue des Sables  20 ,1000 ,Bruxelles , Belgium",26.2358595,50.5879847
834.0,,,,,"Bourgetlaan  42 ,1130 ,Bruxelles , Belgium",24.1384596,56.8691272
835.0,,,,,"Bourgetlaan 42 ,1130 ,Bruxelles , Belgium",24.964297825,121.23550598258929
836.0,,,,,"Bourgetlaan  42 ,1130 ,Bruxelles , Belgium",23.6028396,58.3578943
837.0,,,,,"Bourgetlaan  42 ,1130 ,Bruxelles , Belgium",-20.66677345,47.06286988125
838.0,,,,,"Mercuriusstraat 27 ,1930 ,Nossegem , Belgium",53.0835045,8.8223715
839.0,,,,,"Generaal Lemanstraat 69 ,2018 ,Antwerpen , Belgium",26.218518441666667,50.610037625
840.0,,,,,"Quai des Vennes 14 ,4020 ,Liège , Belgium",24.860998583505154,121.20438361855669
841.0,,,,,"Einde Were 106 ,9000 ,Gent , Belgium",24.914874452941177,121.16209081215686
842.0,,,,,"Woluwedal 102 ,1200 ,Bruxelles , Belgium",24.97028618181818,121.05645603636363
843.0,,Y,,,"Industriepark 3 ,3290 ,Diest , Belgium",25.025281742857143,121.11279847142856
844.0,,,,,"Zone Industrielle Feluy C  ,7181 ,Seneffe , Belgium",55.457927,11.814083004867161
845.0,,N,,,"Havenlaan  12 ,3980 ,Tessenderlo , Belgium",62.11645070285715,-7.0499239114285706
846.0,Salle de contrôle du coater,Non-Nee,Oui-Ja,,"Rue Mondron 40 ,6042 ,Lodelinsart , Belgium",60.2424459,24.8820688
846.0,,N,,,"Rue Pige-au-Croly 157 ,6042 ,Charleroi , Belgium",60.2442434,24.8979551
847.0,Entrée du hall 2 : VIG,Non-Nee,Oui-Ja,,"Rue Mondron  40 ,6042 ,Lodelinsart , Belgium",25.031841893975905,121.36895692690763
847.0,,N,,,"Rue Pige-au-Croly 157 ,6042 ,CHARLEROI , Belgium",24.952750695652174,121.29675501304348
848.0,,,,,"Pr. Kennedypark 2 ,8500 ,Kortrijk , Belgium",62.1166209,-7.039359621551724
849.0,,,,,"Statiestraat 11 ,2560 ,Nijlen , Belgium",62.09648758181819,-7.008245418181819
850.0,,,,,"Schoolstraat 30 ,2590 ,Berlaar , Belgium",25.045212219512194,121.22160048536584
861.0,,,,,"Schoonmansveld 28 ,2870 ,Puurs , Belgium",25.051348394594594,121.28733435405404
862.0,,Y,,,"Avenue Circulaire 3 ,1180 ,Bruxelles , Belgium",53.1555542,15.401035502463795
863.0,,,,,"Rue de l Environnement 8 ,4100 ,Seraing , Belgium",62.11806330601852,-7.077454787962963
864.0,,,,,"Kapelledreef  4 ,9960 ,Assenede , Belgium",65.005992094,-22.770050552
865.0,,Y,,,"Kasteelstraat  3 ,9960 ,Assenede , Belgium",64.8401564206107,-22.611463325954198
866.0,,N,,,"3è Avenue 25 ,4040 ,Herstal , Belgium",32.9045396,129.6881787
867.0,,Y,,,"Voie de Liège  33 ,4040 ,Herstal , Belgium",35.1638239,136.2732594
869.0,,,,,"Rue du Clémarais ,6790 ,Aubange , Belgium",65.37782728653846,-22.900180496153848
871.0,,,,,"Slakweidestraat 31 ,3630 ,Maasmechelen , Belgium",26.241693566666665,50.577097
873.0,,Y,,,"Rue Cardinal Mercier 100 ,7711 ,Dottignies , Belgium",63.2076015,17.6464891
874.0,,Y,,,"Rue Père Damien  2 ,7700 ,Mouscron , Belgium",52.3509496,4.8523698537059845
875.0,,,,,"Rue J. Dechamps  9 ,1300 ,Wavre , Belgium",37.4874159,127.1018399
876.0,,,,,"Rue J. Dechamps 9 ,1300 ,WAVRE , Belgium",62.1535071255944,-7.1705208704895105
877.0,,,,,"Avenue de la Couronne  224 ,1050 ,Bruxelles , Belgium",64.96225629870129,-23.24547858181818
878.0,,,,,"Prinsenstraat  3 ,1850 ,Grimbergen , Belgium",24.6530667,120.95645
881.0,,Y,,,"Avenue Bouchout  10 ,1020 ,Bruxelles , Belgium",24.60124497142857,120.9997135
882.0,,,,,"ZI Avenue de Spirou  23 ,6220 ,Fleurus , Belgium",24.5404979,120.92119096666667
883.0,,,,,"Rue des Sols 25 ,1000 ,Bruxelles , Belgium",-5.4341253,154.6679226
885.0,,,,,"Gouverneur Bovesse 74 ,5100 ,Jambes , Belgium",64.7975413472119,-23.48710411189591
886.0,,,,,"Port de herstal Pré Wigi  20 ,4040 ,Herstal , Belgium",24.49383476,120.69585846
887.0,,Y,,,"Avenue Oscar Jespers 75 ,1200 ,Bruxelles , Belgium",62.149952430303024,-7.151739712121213
889.0,,N,,,"Avenue Oscar Jespers 75 ,1200 ,Bruxelles , Belgium",47.805374900000004,13.01471420475427
891.0,,,,,"Avenue Adile  1 ,1310 ,La hulpe , Belgium",62.05446800147991,-7.150028566807611
892.0,,,,,"Avenue Solvay  81 ,1310 ,La hulpe , Belgium",24.637126866666666,120.86824813333332
893.0,,Y,,,"Avenue Solvay  81 ,1310 ,La hulpe , Belgium",24.5613572,120.8522368
894.0,,,,,"Chaussée de Bruxelles  135 ,1310 ,La hulpe , Belgium",24.480640175,120.8272824625
895.0,,,,,"Avenue de l Astronomie 14 ,1210 ,Bruxelles , Belgium",24.419363695652176,120.86539383043477
896.0,,Y,,,"Hoogbul  1 ,2250 ,Olen , Belgium",24.460235932258062,120.9465324967742
898.0,,,,,"Av. Ch. Thielemans  93 ,1150 ,Bruxelles , Belgium",24.477957758333336,120.784401325
938.0,,,,,"Rue du Châtelet 206 ,6030 ,MARCHIENNE-AU-PONT , Belgium",24.3970515,120.7795481125
939.0,,,,,"Livingstonelaan 6 ,1000 ,Brussel , Belgium",24.550109983333336,120.75984518333333
940.0,,,,,"Av. de Tervuren  2 ,1040 ,Bruxelles , Belgium",24.317095509999998,120.8349396
941.0,,,,,"Op  t Zand 51 ,3971 ,Leopoldsburg , Belgium",62.048271995271456,-7.192251248861647
942.0,,,,,"Caïmolaan 118 ,3971 ,Leopoldsburg , Belgium",65.14666952891832,-21.91487168697572
943.0,,,,,"De Witteln. 4 ,3971 ,Leopoldsburg , Belgium",15.8761269,-89.5628096
944.0,,Y,,,"Groenstraat 5 ,3980 ,Tessenderlo , Belgium",35.2599267,134.2612534
946.0,,Y,,,"Villa-Hermosa 1 ,1000 ,Brussel , Belgium",35.0277424,134.1370928
947.0,,Y,,,"Jubelpark 10 ,1000 ,Brussel , Belgium",53.07355,8.922344
950.0,,Y,,,"Guido Gezellestraat 1 ,8970 ,Poperinge , Belgium",15.932237,-89.5750673
951.0,,Y,,,"Ouderdomseweg 3 ,8970 ,Poperinge , Belgium",34.861878,137.3338921
952.0,,,,,"Havendoklaan ,1800 ,Vilvoorde , Belgium",53.15642165,15.402182999999999
956.0,,,,,"Allée de Clerlande  6 ,1340 ,Ottignies , Belgium",60.8539034,5.3387707
957.0,,Y,,,"Rue de la Spinette 37 ,5140 ,Sombreffe , Belgium",62.07058643132912,-7.308790353164556
958.0,,,,,"Porte De Liège 7 ,4342 ,Hognoul , Belgium",65.52679550510949,-22.23274266350365
959.0,,,,,"Broekstraat 31 ,1000 ,Brussel , Belgium",49.5042891,9.4292998
960.0,,N,,,"Boulevard de l Empereur  4 ,1000 ,Bruxelles , Belgium",53.0555687,8.8843106
961.0,,,,,"Ch. De Charleroi 38 ,1060 ,Bruxelles , Belgium",14.5963052,120.9840806
962.0,,Y,,,"Rue Du Commerce 8 ,1400 ,Nivelles , Belgium",62.07376822222222,-7.248225627777778
966.0,,,,,"Industriepark 16 ,3300 ,Tienen , Belgium",62.086260878947364,-7.369308121052632
967.0,,,,,"Paaiestraat 17 ,2500 ,Lier , Belgium",62.11075364054054,-7.436638437837837
968.0,,N,,,"Blookbergstraat 7 ,3690 ,Zutendaal , Belgium",62.10353161833333,-7.644339706666666
970.0,,,,,"Haachtsesteenweg  672 ,1910 ,Kampenhout , Belgium",-29.704177950000002,-53.86010379742634
971.0,,,,,"Av. De l Enseignement 16 ,7330 ,Saint-Ghislain , Belgium",32.08208813333333,35.18369686666667
972.0,,y,,,"Pantserschipstraat 108 ,9000 ,Gent , Belgium",61.3805092,5.5237413
973.0,,y,,,"Pantserschipstraat  108 ,9000 ,Gent , Belgium",53.15437255,15.40129510886691
974.0,,,,,"Avenue du Port 57 ,1000 ,Bruxelles , Belgium",35.722352,51.4347533
975.0,,,,,"Place des Armateurs 6 ,1000 ,Bruxelles , Belgium",14.5998351,120.9853607
977.0,,,,,"Av. des Anciens Combattants 260 ,1140 ,Bruxelles , Belgium",44.0941542,-95.0607381
979.0,,,,,"Koning Albert-II laan 19 ,1210 ,Brussel , Belgium",53.17201985,15.413813486
980.0,,Y,,,"Museumstraat 9 ,1000 ,Brussel , Belgium",34.7467792,134.2335076
981.0,,Y,,,"Nelissenlaan  13 ,3620 ,Lanaken , Belgium",49.9609026,5.9549144
982.0,,Y,,,"Berenhofstraat 12 ,3620 ,Veldwezelt , Belgium",41.6672377,27.6556778
983.0,,Y,,,"Biesweg 18 ,3620 ,LANAKEN , Belgium",66.0689606962306,-23.141232353880266
984.0,,Y,,,"Populierenlaan 34 ,3620 ,Rekem , Belgium",24.139218942045453,120.70035004431817
985.0,,Y,,,"Kasteelstraat 32 ,3620 ,Neerharen , Belgium",24.12709269473684,120.66998118947367
986.0,,Y,,,"Maaseikersteenweg 55 ,3620 ,Gellik , Belgium",24.145221989385472,120.66257678491621
987.0,,Y,,,"Jan Rosierlaan 1 ,3620 ,Lanaken , Belgium",24.160250972580645,120.6802269967742
988.0,,Y,,,"Aan De Engelse hof ,3620 ,LANAKEN , Belgium",-15.1949367,47.64103333333333
989.0,,Y,,,"Engelse Hof ,3620 ,LANAKEN , Belgium",24.175111542105263,120.69934322894737
993.0,,Y,,,"Poverstraat 75 ,1731 ,Asse , Belgium",24.174246993333334,120.63773424303031
994.0,,Y,,,"Provincieplein 1 ,3010 ,Leuven , Belgium",24.14274414915254,120.6429851118644
995.0,,N,,,"Leuvense weg 48 ,1000 ,Brussel , Belgium",-15.2554358,48.5393347
996.0,,N,,,"Leuvense weg 48 ,1000 ,Brussel , Belgium",62.11456278046273,-6.906538868894601
997.0,,N,,,"Leuvense weg 42 ,1000 ,Brussel , Belgium",24.143355412772586,120.72134592803738
998.0,,N,,,"Hertogstraat 61 ,1000 ,Brussel , Belgium",26.2137877,50.6704877
999.0,,N,,,"Leuvenseweg 13 ,1000 ,Brussel , Belgium",24.066448990591397,120.70111324784946
1000.0,,N,,,"Leuvenseweg 13 ,1000 ,Brussel , Belgium",24.103744455555557,120.63103977222224
1001.0,,N,,,"Leuvenseweg 21 ,1000 ,Brussel , Belgium",62.09607851333333,-6.94291758
1002.0,,N,,,"Leuvenseweg 21 ,1000 ,Brussel , Belgium",62.096540888235296,-6.9233553088235285
1003.0,,N,,,"Leuvenseweg 21 ,1000 ,Brussel , Belgium",60.055716,20.1220703
1004.0,,N,,,"Leuvenseweg 21 ,1000 ,Brussel , Belgium",37.5924189,127.0165294
1005.0,,N,,,"Leuvenseweg  7 ,1000 ,Brussel , Belgium",-15.5718747,47.6157492
1006.0,,N,,,"Leuvenseweg 7 ,1000 ,Brussel , Belgium",62.15297042151898,-6.944569978481012
1008.0,,Y,,,"Gemeentestraat 41 ,2560 ,Nijlen , Belgium",65.99261377222223,-23.031903994444445
1009.0,,,,,"Rue du Boignées 13 ,1440 ,Wauthier-Braine , Belgium",24.27017602307365,120.79260441353767
1010.0,,,,,"Av. Arnaud Fraiteur Laan ,1050 ,Bruxelles , Belgium",24.255590068387097,120.83048361612904
1011.0,,Y,,,"Veldstraat 50 ,9840 ,De , Belgium",24.227868373913044,121.12025834347826
1012.0,,,,,"Benzineweg 11 ,2020 ,Antwerpen , Belgium",66.04993191462265,-23.51357127735849
1013.0,,,,,"Langerbruggekaai 18 ,9000 ,Gent , Belgium",26.2206343,50.5242174
1014.0,,,,,"Drapstraat 76 ,9810 ,Nazareth , Belgium",24.209130513157895,120.70224739210526
1015.0,,Y,,,"Pl. Pierre de Coubertin 1 ,1348 ,Louvain-la-Neuve , Belgium",26.2392696,50.53888854285714
1019.0,,,,,"Graaf Jansdijk 1 ,8380 ,Zeebrugge , Belgium",24.25372225,120.683659225
1020.0,,,,,"Brusselstraat 59 ,2018 ,Antwerpen , Belgium",62.18665924552239,-7.031604270149253
1021.0,,,,,"Station de Redu  ,6890 ,Redu , Belgium",26.2163753,50.5298469
1022.0,,,,,"Rue Station de Redu ,6890 ,REDU , Belgium",24.1560054,120.549044
1023.0,,,,,"Rue Station de Redu ,6890 ,REDU , Belgium",24.2204025,120.57097489285715
1024.0,,Y,,,"Rue de Limbourg 79 ,4800 ,Verviers , Belgium",24.19012160909091,120.56401198181817
1026.0,,,,,"Krijgsbaan ,2600 ,Berchem , Belgium",62.1923095459854,-7.034053081021898
1027.0,,,,,"Woluwelaan 11 ,1830 ,Machelen , Belgium",62.243949082142855,-7.171451082142856
1028.0,,,,,"Avenue du Progrès ,4432 ,Alleur , Belgium",62.21096566666666,-7.0173235
1029.0,,,,,"Savaanstraat 1 ,9810 ,Eke , Belgium",62.23296349375,-7.051806784375
1030.0,,,,,"Bergensesteenweg 427 ,1600 ,Sint-Pieters-Leeuw , Belgium",24.360415619999998,120.59352945999998
1032.0,,,,,"Pantserschipstraat 207 ,9000 ,Gent , Belgium",62.274289993617025,-7.092914475531915
1033.0,,,,,"Kerkstraat 36 ,9870 ,Zulte , Belgium",-6.009953333333334,145.37109076666667
1034.0,,,,,"Staatsbaan 149 ,9870 ,ZULTE , Belgium",51.25392915,16.962126484614423
1035.0,,,,,"Staatsbaan 148 ,9870 ,ZULTE , Belgium",31.9565675,34.927893
1036.0,,,,,"Dorpsstraat 46 ,9870 ,Zulte , Belgium",60.2526036,24.0684575
1037.0,,Y,,,"Lieven Gevaertstraat 15 ,2950 ,Kapellen , Belgium",62.28948688125,-7.1510890229166675
1038.0,,,,,"A. Laporte 34 ,4900 ,Spa , Belgium",50.77484275,30.593527697262218
1039.0,,Y,,,"Rue Frères Taymans 28 ,1480 ,Tubize , Belgium",26.2174286,50.5231498
1040.0,,Y,,,"Rue du Parc Industriel 31 ,7822 ,Meslin-l Evêque , Belgium",61.22884595,76.64748998732387
1041.0,,,,,"Siebeponisweg 7 ,4700 ,Eupen , Belgium",26.2171426,50.5176286
1043.0,,N,,,"Rue Jourdan ,1060 ,Bruxelles , Belgium",62.19109201212121,-6.986452084848485
1044.0,,N,,,"Rue Henri Jaspaar ,1060 ,Bruxelles , Belgium",65.53044375280899,-23.69120062752809
1045.0,,Y,,,"Avenue Brugmann  27 ,1060 ,Bruxelles , Belgium",60.2131795,25.0975466
1047.0,,Y,,,"Rue de Châtelet  62 ,1495 ,Villers-la-Ville , Belgium",60.2162054,25.0880988
1048.0,,,,,"Straatakkers 1 ,2381 ,Ravels , Belgium",50.770587250000005,30.58716292827271
1049.0,,,,,"De Wilders 41 ,2382 ,Ravels , Belgium",37.3517845,126.7429429
1050.0,,Y,,,"Place Jean Jacobs  6 ,1000 ,Bruxelles , Belgium",37.068454,140.1914382
1051.0,,Y,,,"Rue des Guillemins 113 ,4000 ,Liège , Belgium",62.1297647,-6.839913
1052.0,,Y,,,"Vaartstraat 46 ,3000 ,Leuven , Belgium",53.174074000000005,15.415628594206488
1053.0,,Y,,,"Sluisberg 1 ,3800 ,Sint-Truiden , Belgium",37.5833426,140.4538948
1054.0,,N,,,"Kazernestraat 13 ,3800 ,SINT-TRUIDEN , Belgium",62.21478784964539,-7.0041608056737585
1055.0,,Y,,,"Plankstraat 18 ,3800 ,SINT-TRUIDEN , Belgium",65.63663296521739,-23.87599552173913
1056.0,(CC De Bogaard),Y,,,"Minderbroedersstraat 25 ,3800 ,SINT-TRUIDEN , Belgium",15.8903675,-89.5202375
1057.0,,Y,,,"Grote Markt  0 ,3800 ,SINT-TRUIDEN , Belgium",35.7086163,139.7966808
1058.0,,Y,,,"Begaardenbosstraat ,3800 ,SINT-TRUIDEN , Belgium",16.82851415,96.25545059645826
1059.0,,Y,,,"Jodenstraat  225 ,3800 ,SINT-TRUIDEN , Belgium",62.23182398684211,-7.030213647368421
1060.0,,Y,,,"Sportlaan  ,3800 ,SINT-TRUIDEN , Belgium",62.267396422580646,-7.061935393548388
1061.0,,N,,,"Olympialaan  10 ,3800 ,SINT-TRUIDEN , Belgium",-29.70401105,-53.85844337860707
1062.0,Uitleendienst,Y,,,"Olympialaan 10 ,3800 ,Sint-Truiden , Belgium",22.4620072,113.9969877
1063.0,,,,,"Boulevard Anspach 6 ,1000 ,Bruxelles , Belgium",-29.704185,-53.85847802362913
1064.0,,,,,"Boulevard Anspach 6 ,1000 ,Bruxelles , Belgium",62.29985389447675,-7.0958421305232555
1065.0,,,,,"Boulevard E. Jacqmain 1 ,1000 ,Bruxelles , Belgium",65.88479201565218,-23.544857332173915
1066.0,,,,,"Place d Escanaffles  23 ,7760 ,Escanaffles , Belgium",-29.7040935,-53.857968845160755
1067.0,,Y,,,"Rue du Prévôt ,1050 ,Bruxelles , Belgium",50.802980500000004,30.61800010934917
1068.0,,,,,"Avenue Albert ,1342 ,Limelette , Belgium",48.1110455,-1.6825621
1069.0,,,,,"Avenue Greiner 1 ,4100 ,Seraing , Belgium",62.28729232808989,-6.968388467415731
1070.0,,Y,,,"Gemeenteplein 39 ,1560 ,Hoeilaart , Belgium",62.325015,-6.945324509677419
1071.0,,Y,,,"Industrieweg 3 ,2880 ,Bornem , Belgium",62.237035022972975,-6.93157037027027
1072.0,,,,,"Hombeeksesteenweg  323 ,2800 ,Mechelen , Belgium",62.28212331632653,-6.912745526530611
1073.0,,Y,,,"Sint-Jorisplein 25 ,3300 ,Tienen , Belgium",15.9464117,-89.5333535
1074.0,,,,,"Rue du Parc Industriel 1 ,4480 ,Engis , Belgium",62.15771816119791,-6.7825774140625
1076.0,,,,,"Industrieweg 80 ,3620 ,Lanaken , Belgium",60.566667,22.1
1077.0,,,,,"Industrieweg 80 ,3620 ,LANAKEN , Belgium",35.2864704,133.4980745
1078.0,,,,,"Industrieweg 80 ,3620 ,LANAKEN , Belgium",-29.7192189,-53.762002748245436
1079.0,Rez-de-chaussée,Oui-Ja,Non-Nee,Lundi au vendredi de 6h à 21h30,"Avenue Albert Ier 60 ,5000 ,Namur , Belgium",61.8590135,21.5032079
1080.0,Rez-de-chaussée,Oui-Ja,Non-Nee,Lundi au vendredi de 6h à 21h30,"Avenue Albert Ier 60 ,5000 ,Namur , Belgium",62.19508667924528,-6.855529071698113
1081.0,1er étage (ex) infirmerie ,Oui-Ja,Non-Nee,lundi au vendredi de 9h à 18h,"Boulevard Piercot 35 ,4000 ,Liège , Belgium",50.80055175,30.649877359146696
1082.0,,,,,"E. Solvay 376 ,4000 ,Liège , Belgium",50.5974014,11.8009578
1083.0,,Y,,,"Rue d Arlon 50 ,6780 ,Messancy , Belgium",15.9114168,-89.5705612
1084.0,,,,,"Boulevard du Triomphe  135 ,1050 ,Bruxelles , Belgium",50.7939138,30.611920546923372
1085.0,,,,,"Rue Camille Hubert 2 ,5032 ,Gembloux , Belgium",62.10832562004454,-6.764302420489977
1086.0,,,,,"Route de la Lache 4 ,5150 ,Floreffe , Belgium",61.6877956,27.2726569
1087.0,,,,,"Luchthavenlei ,2600 ,Berchem , Belgium",54.8940447,10.323882762573735
1088.0,,,,,"Motstraat 40 ,2800 ,Mechelen , Belgium",45.66514815,28.11577556555381
1093.0,,,,,"St. Lendriksborre 3 ,1120 ,Brussel , Belgium",62.13838870526316,-6.760075705263157
1094.0,,,,,"Weiveldlaan  19 ,1930 ,Zaventem , Belgium",62.10833181538462,-6.7881012307692306
1096.0,,,,,"Avenue du Bourget  60 ,1140 ,Brussel , Belgium",62.12930860714285,-6.840153378571428
1097.0,,,,,"Avenue du Bourget 60 ,1140 ,Brussel , Belgium",62.15844156724138,-6.878400162068966
1098.0,,,,,"Rue de la Spinette  1 ,5140 ,Sombreffe , Belgium",67.9593397,23.6774037
1099.0,,,,,"Industriestrasse ,4700 ,Eupen , Belgium",63.1247621,21.6941345
1100.0,,N,,,"Rue Chapelle Beaussart 80 ,6030 ,Marchienne-au-Pont , Belgium",65.28046691192054,-21.170035384105958
1102.0,,Y,,,"Sint Bernardusplain  2 ,8620 ,Nieuwpoort , Belgium",-18.149885913636364,49.40846206590909
1103.0,,Y,,,"Marktplein  7 ,8620 ,NIEUWPOORT , Belgium",-17.7090517,49.5095861
1104.0,,Y,,,"KAAI   ,8620 ,NIEUWPOORT , Belgium",-18.18332225,48.7136485
1105.0,,Y,,,"Dudenhofenlaan ,8620 ,NIEUWPOORT , Belgium",-17.43586666875,48.3937889125
1106.0,,Y,,,"Avenue de Stalingrad  ,1000 ,Bruxelles , Belgium",24.0593718,120.43521452028985
1107.0,,,,,"Kerkstraat 61 ,2970 ,Schilde , Belgium",24.03872974,120.43076084
1108.0,,,,,"Schoolstraat 44 ,2970 ,SCHILDE , Belgium",24.131554242857142,120.46389114285715
1109.0,,,,,"Brasschaatse Baan 30 ,2970 ,SCHILDE , Belgium",24.107331933333334,120.49989459047617
1110.0,,,,,"Pater Nuyenlaan  70 ,2970 ,SCHILDE , Belgium",26.213513,50.4877258
1111.0,,,,,"De Kaak Wijnegem Steenweg ,2970 ,SCHILDE , Belgium",65.70494054607843,-21.67567653480392
1112.0,,,,,"Zwijnaardsesteenweg  811 ,9000 ,Gent , Belgium",65.6954139483871,-21.548007243548387
1113.0,,,,,"Zwijnaardsesteenweg  811 ,9000 ,GENT , Belgium",62.20075963140794,-6.744621214440434
1114.0,,Y,,,"Koning Albert II Laan  20 ,1000 ,Brussel , Belgium",62.185008664928915,-6.754982321327014
1115.0,,,,,"Koning Albert II Laan  35 ,1000 ,Brussel , Belgium",-18.9494383,48.231471
